Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-13 16:37,111.8,111.8,111.8,111.8,1,15,1677
2015-10-13 16:40,111.8,111.8,111.8,111.8,1,18,2012.4
2015-10-13 16:42,111.8,111.8,111.8,111.8,1,20,2236
2015-10-13 16:44,111.73,111.73,111.73,111.73,1,1,111.73
2015-10-13 16:45,111.8,111.8,111.8,111.8,1,20,2236
2015-10-13 16:48,111.79,111.79,111.79,111.79,1,3,335.37
2015-10-13 16:58,111.79,111.79,111.75,111.75,2,33,3687.75
2015-10-13 17:00,111.75,111.75,111.75,111.75,1,29,3240.75
2015-10-13 17:03,111.75,111.75,111.75,111.75,1,9,1005.75
2015-10-13 17:04,111.75,111.75,111.75,111.75,1,9,1005.75
2015-10-13 17:06,111.75,111.75,111.75,111.75,1,3,335.25
2015-10-13 17:10,111.73,111.75,111.73,111.75,2,6,670.5
2015-10-13 17:11,111.75,111.75,111.75,111.75,2,3,335.25
2015-10-13 17:12,111.74,111.74,111.74,111.74,1,5,558.7
2015-10-13 17:16,111.74,111.74,111.74,111.74,2,10,1117.4
2015-10-13 17:18,111.74,111.74,111.74,111.74,2,10,1117.4
2015-10-13 17:19,111.74,111.74,111.72,111.72,3,12,1340.64
2015-10-13 17:20,111.7,111.72,111.7,111.72,2,4,446.88
2015-10-13 17:24,111.72,111.72,111.66,111.7,6,12,1340.3999
2015-10-13 17:25,111.7,111.7,111.69,111.69,2,11,1228.5901
2015-10-13 17:27,111.69,111.69,111.65,111.69,5,8,893.52
2015-10-13 17:28,111.69,111.69,111.69,111.69,1,1,111.69
2015-10-13 17:29,111.69,111.69,111.69,111.69,1,1,111.69
2015-10-13 17:30,111.69,111.69,111.65,111.69,3,3,335.07
2015-10-13 17:31,111.69,111.69,111.69,111.69,1,1,111.69
2015-10-13 17:32,111.65,111.69,111.65,111.69,3,7,781.83
2015-10-13 17:33,111.65,111.65,111.65,111.65,1,2,223.3
2015-10-13 17:36,111.63,111.65,111.63,111.65,2,14,1563.1
2015-10-13 17:39,111.72,111.72,111.72,111.72,1,2,223.44
2015-10-13 17:40,111.72,111.72,111.7,111.7,2,7,781.9
2015-10-13 17:42,111.7,111.7,111.7,111.7,4,20,2234
2015-10-13 17:43,111.69,111.69,111.69,111.69,1,22,2457.1802
2015-10-13 17:44,111.69,111.69,111.69,111.69,2,42,4690.98
2015-10-13 17:47,111.69,111.69,111.69,111.69,3,63,7036.4702
2015-10-13 17:48,111.69,111.69,111.69,111.69,1,21,2345.49
2015-10-13 17:49,111.69,111.69,111.69,111.69,1,21,2345.49
2015-10-13 17:50,111.69,111.69,111.69,111.69,3,61,6813.0903
2015-10-13 17:52,111.65,111.65,111.65,111.65,6,21,2344.6501
2015-10-13 17:54,111.69,111.69,111.69,111.69,3,52,5807.8799
2015-10-13 17:56,111.68,111.68,111.68,111.68,1,5,558.4
2015-10-13 17:58,111.67,111.67,111.67,111.67,1,1,111.67
2015-10-13 18:00,111.66,111.66,111.65,111.66,4,16,1786.5601
2015-10-13 18:01,111.66,111.66,111.66,111.66,1,5,558.3
2015-10-13 18:04,111.66,111.67,111.65,111.65,4,15,1674.75
2015-10-13 18:07,111.64,111.65,111.63,111.63,5,8,893.04
2015-10-13 18:08,111.63,111.63,111.63,111.63,2,33,3683.7898
2015-10-13 18:09,111.63,111.63,111.63,111.63,1,16,1786.08
2015-10-13 18:10,111.63,111.63,111.63,111.63,4,51,5693.1299
2015-10-13 18:11,111.63,111.63,111.63,111.63,1,1,111.63
2015-10-13 18:13,111.63,111.63,111.57,111.6,5,105,11718
2015-10-13 18:14,111.6,111.6,111.6,111.6,1,52,5803.1997
2015-10-13 18:16,111.6,111.6,111.6,111.6,1,52,5803.1997
2015-10-13 18:17,111.52,111.52,111.52,111.52,1,8,892.16
2015-10-13 18:18,111.52,111.6,111.52,111.6,3,68,7588.7998
2015-10-13 18:19,111.6,111.6,111.6,111.6,1,52,5803.1997
2015-10-13 18:21,111.6,111.6,111.5,111.5,4,156,17394
2015-10-13 18:22,111.49,111.49,111.48,111.48,5,9,1003.32
2015-10-13 18:23,111.48,111.48,111.48,111.48,1,1,111.48
2015-10-13 18:24,111.48,111.48,111.45,111.45,4,4,445.8
2015-10-13 18:25,111.48,111.48,111.48,111.48,2,2,222.96
2015-10-13 18:26,111.44,111.44,111.4,111.4,10,110,12254
2015-10-13 18:27,111.4,111.4,111.4,111.4,2,83,9246.2002
2015-10-13 18:28,111.4,111.4,111.36,111.36,6,182,20267.5195
2015-10-13 18:29,111.36,111.36,111.33,111.33,6,83,9240.3906
2015-10-13 18:31,111.33,111.33,111.33,111.33,3,18,2003.9401
2015-10-13 18:32,111.33,111.33,111.3,111.33,5,27,3005.9102
2015-10-13 18:34,111.32,111.32,111.3,111.3,4,66,7345.8003
2015-10-13 18:35,111.28,111.3,111.27,111.27,8,45,5007.1499
2015-10-13 18:36,111.27,111.27,111.27,111.27,2,18,2002.86
2015-10-13 18:41,111.27,111.27,111.27,111.27,1,9,1001.43
2015-10-13 18:42,111.27,111.27,111.27,111.27,1,9,1001.43
2015-10-13 18:43,111.27,111.3,111.27,111.3,4,10,1113
2015-10-13 18:47,111.28,111.28,111.28,111.28,1,1,111.28
2015-10-13 18:50,111.27,111.27,111.27,111.27,2,9,1001.43
2015-10-13 18:51,111.27,111.27,111.26,111.26,5,13,1446.38
2015-10-13 18:52,111.26,111.26,111.26,111.26,1,1,111.26
2015-10-13 18:53,111.26,111.26,111.25,111.25,3,5,556.25
2015-10-13 18:54,111.25,111.25,111.25,111.25,1,3,333.75
2015-10-13 18:57,111.24,111.24,111.23,111.23,3,27,3003.2102
2015-10-13 19:00,111.21,111.21,111.21,111.21,2,4,444.84
2015-10-13 19:01,111.21,111.21,111.2,111.2,4,28,3113.5999
2015-10-13 19:03,111.2,111.2,111.2,111.2,1,12,1334.3999
2015-10-13 19:04,111.19,111.19,111.19,111.19,1,2,222.38
2015-10-13 19:06,111.2,111.2,111.2,111.2,1,12,1334.3999
2015-10-13 19:09,111.2,111.2,111.2,111.2,1,12,1334.3999
2015-10-13 19:10,111.23,111.25,111.23,111.25,6,6,667.5
2015-10-13 19:12,111.25,111.25,111.25,111.25,1,1,111.25
2015-10-13 19:14,111.25,111.25,111.25,111.25,1,2,222.5
2015-10-13 19:15,111.18,111.18,111.18,111.18,4,64,7115.52
2015-10-13 19:22,111.18,111.18,111.18,111.18,1,15,1667.7
2015-10-13 19:23,111.18,111.18,111.15,111.15,2,16,1778.4
2015-10-13 19:27,111.15,111.15,111.15,111.15,1,1,111.15
2015-10-13 19:28,111.15,111.15,111.15,111.15,2,2,222.3
2015-10-13 19:29,111.18,111.18,111.18,111.18,1,15,1667.7
2015-10-13 19:30,111.18,111.25,111.18,111.25,3,16,1780
2015-10-13 19:33,111.25,111.25,111.25,111.25,1,2,222.5
2015-10-13 19:37,111.25,111.25,111.25,111.25,3,6,667.5
2015-10-13 19:38,111.25,111.25,111.25,111.25,2,4,445
2015-10-13 19:39,111.25,111.25,111.25,111.25,3,9,1001.25
2015-10-13 19:40,111.25,111.25,111.25,111.25,1,15,1668.75
2015-10-13 19:42,111.25,111.25,111.25,111.25,1,15,1668.75
2015-10-13 19:43,111.25,111.25,111.25,111.25,2,8,890
2015-10-13 19:45,111.25,111.25,111.25,111.25,2,8,890
2015-10-13 19:46,111.25,111.27,111.25,111.27,3,9,1001.43
2015-10-13 19:47,111.27,111.27,111.27,111.27,2,6,667.62
2015-10-13 19:48,111.27,111.27,111.27,111.27,1,3,333.81
2015-10-13 19:49,111.27,111.27,111.27,111.27,5,15,1669.0499
2015-10-13 19:50,111.27,111.27,111.27,111.27,2,6,667.62
2015-10-13 19:51,111.27,111.27,111.27,111.27,1,3,333.81
2015-10-13 19:52,111.26,111.26,111.26,111.26,1,1,111.26
2015-10-13 19:53,111.27,111.27,111.25,111.25,2,5,556.25
2015-10-13 19:54,111.25,111.25,111.25,111.25,1,2,222.5
2015-10-13 19:55,111.25,111.25,111.25,111.25,3,13,1446.25
2015-10-13 19:56,111.25,111.25,111.24,111.24,4,18,2002.3199
2015-10-13 19:58,111.24,111.24,111.23,111.24,4,6,667.44
2015-10-13 19:59,111.24,112.53,111.24,112.53,13,43,4838.79
2015-10-14 3:59,111.65,111.65,111.31,111.31,11,221,24599.5098
2015-10-14 4:00,111.42,111.56,111.42,111.48,120,346,38572.082
2015-10-14 4:01,111.49,111.53,111.47,111.52,27,43,4795.3599
2015-10-14 4:02,111.51,111.53,111.48,111.53,44,71,7918.6299
2015-10-14 4:03,111.52,111.56,111.51,111.56,83,158,17626.4805
2015-10-14 4:04,111.56,111.56,111.56,111.56,3,6,669.36
2015-10-14 4:06,111.56,111.57,111.56,111.57,2,4,446.28
2015-10-14 4:08,111.56,111.56,111.56,111.56,1,1,111.56
2015-10-14 4:14,111.55,111.56,111.54,111.54,6,6,669.24
2015-10-14 4:15,111.55,111.56,111.55,111.56,10,11,1227.1599
2015-10-14 4:19,111.57,111.57,111.56,111.56,10,20,2231.2
2015-10-14 4:20,111.57,111.57,111.56,111.56,2,4,446.24
2015-10-14 4:30,111.57,111.57,111.56,111.57,7,15,1673.55
2015-10-14 4:31,111.56,111.57,111.56,111.56,9,17,1896.52
2015-10-14 4:32,111.57,111.57,111.56,111.56,4,8,892.48
2015-10-14 4:35,111.56,111.56,111.56,111.56,1,2,223.12
2015-10-14 4:36,111.56,111.56,111.56,111.56,22,33,3681.48
2015-10-14 4:37,111.56,111.56,111.56,111.56,9,13,1450.28
2015-10-14 4:39,111.56,111.56,111.56,111.56,35,53,5912.6797
2015-10-14 4:40,111.56,111.56,111.56,111.56,2,3,334.68
2015-10-14 4:44,111.56,111.56,111.56,111.56,12,18,2008.08
2015-10-14 4:49,111.56,111.56,111.56,111.56,2,3,334.68
2015-10-14 4:50,111.56,111.56,111.56,111.56,13,19,2119.6399
2015-10-14 4:51,111.54,111.54,111.53,111.53,15,22,2453.6599
2015-10-14 4:52,111.54,111.54,111.53,111.53,8,12,1338.36
2015-10-14 4:53,111.54,111.54,111.53,111.53,16,24,2676.72
2015-10-14 4:58,111.53,111.53,111.53,111.53,4,6,669.18
2015-10-14 4:59,111.53,111.53,111.53,111.53,7,11,1226.83
2015-10-14 5:04,111.53,111.53,111.53,111.53,2,3,334.59
2015-10-14 5:05,111.53,111.53,111.53,111.53,9,13,1449.89
2015-10-14 5:06,111.54,111.56,111.53,111.56,6,9,1004.04
2015-10-14 5:08,111.56,111.56,111.56,111.56,7,11,1227.1599
2015-10-14 5:12,111.56,111.56,111.56,111.56,20,30,3346.7998
2015-10-14 5:13,111.56,111.56,111.56,111.56,1,1,111.56
2015-10-14 5:14,111.56,111.56,111.56,111.56,17,26,2900.5601
2015-10-14 5:15,111.56,111.56,111.56,111.56,49,73,8143.8799
2015-10-14 5:18,111.56,111.56,111.56,111.56,4,6,669.36
2015-10-14 5:19,111.56,111.56,111.56,111.56,15,23,2565.8799
2015-10-14 5:25,111.56,111.56,111.56,111.56,2,3,334.68
2015-10-14 5:27,111.56,111.56,111.56,111.56,3,4,446.24
2015-10-14 5:28,111.56,111.56,111.56,111.56,4,6,669.36
2015-10-14 5:29,111.57,111.57,111.57,111.57,1,3,334.71
2015-10-14 5:34,111.56,111.57,111.56,111.56,9,15,1673.3999
2015-10-14 5:35,111.56,111.56,111.56,111.56,12,18,2008.08
2015-10-14 5:36,111.56,111.57,111.56,111.56,27,47,5243.3198
2015-10-14 5:37,111.56,111.56,111.56,111.56,9,13,1450.28
2015-10-14 5:38,111.57,111.57,111.57,111.57,1,3,334.71
2015-10-14 5:39,111.45,111.53,111.45,111.45,3,10,1114.5
2015-10-14 5:58,111.44,111.44,111.44,111.44,1,2,222.88
2015-10-14 6:06,111.44,111.44,111.44,111.44,2,5,557.2
2015-10-14 6:08,111.44,111.44,111.44,111.44,9,23,2563.1201
2015-10-14 6:09,111.44,111.44,111.44,111.44,33,82,9138.0801
2015-10-14 6:10,111.44,111.44,111.44,111.44,11,28,3120.3201
2015-10-14 6:11,111.43,111.44,111.43,111.44,7,14,1560.16
2015-10-14 6:14,111.3,111.44,111.3,111.3,11,15,1669.5
2015-10-14 6:15,111.37,111.37,111.3,111.3,2,2,222.6
2015-10-14 6:26,111.32,111.44,111.2,111.2,4,5,556
2015-10-14 6:27,111.24,111.24,111.2,111.2,2,2,222.4
2015-10-14 6:29,111,111.2,111,111.2,2,2,222.4
2015-10-14 6:31,111.23,111.25,111,111,34,82,9102
2015-10-14 6:32,111.2,111.2,111,111,6,18,1998
2015-10-14 6:33,111.2,111.25,111,111.25,7,23,2558.75
2015-10-14 6:35,111.25,111.25,111.25,111.25,1,1,111.25
2015-10-14 6:36,111.25,111.25,111.25,111.25,1,2,222.5
2015-10-14 6:38,111.25,111.25,111.25,111.25,1,4,445
2015-10-14 6:41,111.25,111.25,111.25,111.25,1,3,333.75
2015-10-14 6:44,111.25,111.25,111.25,111.25,2,3,333.75
2015-10-14 6:50,111.25,111.25,111.25,111.25,1,1,111.25
2015-10-14 6:51,111.39,111.39,111.39,111.39,1,2,222.78
2015-10-14 6:52,111.38,111.39,111.38,111.38,23,34,3786.9199
2015-10-14 6:53,111.39,111.39,111.39,111.39,1,2,222.78
2015-10-14 6:54,111.38,111.39,111.38,111.39,34,51,5680.8901
2015-10-14 6:55,111.38,111.39,111.38,111.38,45,67,7462.46
2015-10-14 6:56,111.37,111.38,111.37,111.38,6,6,668.28
2015-10-14 6:57,111.37,111.38,111.37,111.38,24,24,2673.1199
2015-10-14 6:58,111.37,111.38,111.37,111.37,3,3,334.11
2015-10-14 6:59,111.38,111.38,111.38,111.38,1,1,111.38
2015-10-14 7:00,111.37,111.37,111.37,111.37,1,1,111.37
2015-10-14 7:01,111.37,111.37,111.37,111.37,1,1,111.37
2015-10-14 7:03,111.37,111.37,111.37,111.37,1,2,222.74
2015-10-14 7:07,111.37,111.37,111.37,111.37,1,3,334.11
2015-10-14 7:09,111.29,111.29,111.19,111.19,4,11,1223.0901
2015-10-14 7:10,111.18,111.18,111.17,111.17,2,4,444.68
2015-10-14 7:11,111.15,111.15,111.15,111.15,2,5,555.75
2015-10-14 7:12,111.15,111.15,111.15,111.15,1,1,111.15
2015-10-14 7:14,111.13,111.13,111.1,111.1,4,17,1888.7
2015-10-14 7:15,111.13,111.13,111.13,111.13,1,3,333.39
2015-10-14 7:19,111.13,111.13,111.13,111.13,1,2,222.26
2015-10-14 7:21,111.13,111.37,111.13,111.36,14,20,2227.2
2015-10-14 7:22,111.26,111.26,111.26,111.26,1,1,111.26
2015-10-14 7:23,111.2,111.2,111.2,111.2,2,3,333.6
2015-10-14 7:24,111.2,111.36,111.2,111.36,3,5,556.8
2015-10-14 7:25,111.36,111.36,111.36,111.36,1,2,222.72
2015-10-14 7:26,111.36,111.36,111.36,111.36,1,3,334.08
2015-10-14 7:27,111.35,111.35,111.3,111.3,3,4,445.2
2015-10-14 7:28,111.3,111.3,111.3,111.3,1,1,111.3
2015-10-14 7:30,111.29,111.3,111.29,111.3,2,2,222.6
2015-10-14 7:31,111.29,111.29,111.06,111.29,11,20,2225.8
2015-10-14 7:34,111.28,111.28,111.27,111.27,5,5,556.35
2015-10-14 7:35,111.27,111.27,111.27,111.27,2,2,222.54
2015-10-14 7:36,111.27,111.27,111.27,111.27,2,2,222.54
2015-10-14 7:37,111.27,111.27,111.11,111.11,2,4,444.44
2015-10-14 7:38,111.11,111.11,111.11,111.11,1,2,222.22
2015-10-14 7:41,111.11,111.11,111.11,111.11,1,2,222.22
2015-10-14 7:42,111.11,111.27,111.11,111.11,7,14,1555.54
2015-10-14 7:43,111.11,111.27,111.1,111.1,13,21,2333.0999
2015-10-14 7:44,111.18,111.18,111.1,111.1,2,2,222.2
2015-10-14 7:45,111.2,111.2,110.99,110.99,15,37,4106.6299
2015-10-14 7:46,110.95,110.95,110.95,110.95,17,18,1997.1
2015-10-14 7:47,110.95,110.95,110.95,110.95,4,5,554.75
2015-10-14 7:48,110.95,110.95,110.81,110.94,13,17,1885.98
2015-10-14 7:49,110.94,110.94,110.88,110.94,6,9,998.46
2015-10-14 7:50,110.94,111.14,110.94,111,9,11,1221
2015-10-14 7:51,111,111,111,111,1,1,111
2015-10-14 7:52,111,111,111,111,1,1,111
2015-10-14 7:54,111.11,111.11,110.95,110.96,14,53,5880.8799
2015-10-14 7:55,110.96,110.96,110.89,110.95,8,19,2108.05
2015-10-14 7:56,110.86,110.94,110.86,110.9,13,16,1774.4
2015-10-14 7:57,110.9,111.18,110.9,111.09,205,267,29661.0293
2015-10-14 7:59,111.16,111.16,111.08,111.08,9,16,1777.28
2015-10-14 8:00,111.08,111.1,111.08,111.1,18,144,15998.3994
2015-10-14 8:01,111.11,111.19,111.11,111.13,34,46,5111.98
2015-10-14 8:02,111.13,111.13,111.1,111.12,30,93,10334.1602
2015-10-14 8:03,111.14,111.14,111.1,111.1,2,3,333.3
2015-10-14 8:04,111.1,111.15,111.1,111.1,27,42,4666.1997
2015-10-14 8:05,111.14,111.14,111.1,111.1,3,12,1333.2
2015-10-14 8:06,111.1,111.1,111.06,111.09,9,47,5221.23
2015-10-14 8:07,111.08,111.09,111.05,111.05,5,22,2443.1001
2015-10-14 8:08,111.08,111.12,111.08,111.12,15,39,4333.6802
2015-10-14 8:09,111.11,111.15,111.11,111.13,12,38,4222.9399
2015-10-14 8:10,111.14,111.2,111.09,111.19,66,85,9451.1504
2015-10-14 8:11,111.18,111.19,111.15,111.15,26,54,6002.1001
2015-10-14 8:12,111.15,111.15,111.15,111.15,6,8,889.2
2015-10-14 8:13,111.15,111.15,111.15,111.15,3,6,666.9
2015-10-14 8:14,111.12,111.14,111.09,111.1,11,31,3444.0999
2015-10-14 8:15,111.1,111.1,111.1,111.1,2,2,222.2
2015-10-14 8:16,111.11,111.13,111.11,111.13,3,3,333.39
2015-10-14 8:17,111.13,111.15,111.13,111.15,5,7,778.05
2015-10-14 8:18,111.15,111.15,111.13,111.15,10,22,2445.3
2015-10-14 8:19,111.15,111.2,111.15,111.15,12,22,2445.3
2015-10-14 8:20,111.15,111.18,111.14,111.14,10,15,1667.1
2015-10-14 8:21,111.11,111.14,111.1,111.14,7,18,2000.52
2015-10-14 8:22,111.14,111.14,111.14,111.14,7,20,2222.8
2015-10-14 8:23,111.14,111.15,111.14,111.15,9,16,1778.4
2015-10-14 8:24,111.15,111.15,111.08,111.08,3,8,888.64
2015-10-14 8:25,111.08,111.08,111.04,111.07,58,119,13217.3301
2015-10-14 8:26,111.07,111.11,111.07,111.09,25,56,6221.04
2015-10-14 8:27,111.09,111.13,111.09,111.09,17,20,2221.7998
2015-10-14 8:28,111.11,111.15,111.1,111.14,19,39,4334.46
2015-10-14 8:29,111.14,111.15,111.14,111.15,4,9,1000.35
2015-10-14 8:30,111.15,111.15,111.06,111.12,42,78,8667.3604
2015-10-14 8:31,111.15,111.16,111.13,111.13,15,26,2889.3799
2015-10-14 8:32,111.13,111.15,111.13,111.14,68,360,40010.3984
2015-10-14 8:33,111.15,111.15,111.13,111.14,4,14,1555.96
2015-10-14 8:34,111.15,111.15,111.14,111.14,3,14,1555.96
2015-10-14 8:35,111.14,111.14,111.12,111.13,5,12,1333.5599
2015-10-14 8:36,111.12,111.13,111.06,111.06,29,60,6663.5996
2015-10-14 8:37,111.08,111.09,111.02,111.02,31,44,4884.8799
2015-10-14 8:38,111.01,111.01,111,111,4,7,777
2015-10-14 8:39,111,111,110.97,110.97,5,11,1220.67
2015-10-14 8:40,110.97,111.01,110.92,110.92,17,24,2662.0801
2015-10-14 8:41,110.95,110.98,110.95,110.98,3,3,332.94
2015-10-14 8:42,110.98,111.01,110.97,110.99,13,19,2108.8101
2015-10-14 8:43,110.99,111.01,110.99,111,41,76,8436
2015-10-14 8:44,111,111,111,111,12,60,6660
2015-10-14 8:45,111.01,111.01,111,111.01,8,12,1332.12
2015-10-14 8:46,111.04,111.05,111.04,111.05,8,10,1110.5
2015-10-14 8:47,111,111.06,111,111,3,3,333
2015-10-14 8:48,111.02,111.06,111.02,111.04,15,15,1665.6
2015-10-14 8:49,111.04,111.04,111.04,111.04,4,5,555.2
2015-10-14 8:50,111,111.07,110.98,111.07,26,31,3443.1699
2015-10-14 8:51,111.06,111.06,111.06,111.06,4,11,1221.6599
2015-10-14 8:52,111.06,111.06,111.05,111.05,8,18,1998.9
2015-10-14 8:53,111.05,111.06,111.05,111.06,13,22,2443.3198
2015-10-14 8:54,111.06,111.1,111.06,111.08,38,73,8108.8403
2015-10-14 8:55,111.08,111.1,111.08,111.09,9,28,3110.52
2015-10-14 8:56,111.08,111.1,111.07,111.1,46,100,11110
2015-10-14 8:57,111.09,111.1,111.03,111.09,15,35,3888.1499
2015-10-14 8:58,111.09,111.1,111.09,111.1,5,39,4332.8999
2015-10-14 8:59,111.1,111.1,111.06,111.08,99,106,11774.4805
2015-10-14 9:00,111.09,111.09,111.06,111.06,35,42,4664.52
2015-10-14 9:01,111.06,111.06,111.05,111.05,24,38,4219.8999
2015-10-14 9:02,111.06,111.11,111.06,111.1,22,28,3110.8
2015-10-14 9:03,111.1,111.1,111.09,111.09,3,8,888.72
2015-10-14 9:04,111.09,111.09,111.09,111.09,1,1,111.09
2015-10-14 9:05,111.09,111.09,111.09,111.09,4,4,444.36
2015-10-14 9:06,111.09,111.13,111.09,111.12,44,44,4889.2803
2015-10-14 9:07,111.12,111.15,111.12,111.15,12,22,2445.3
2015-10-14 9:08,111.14,111.15,111.12,111.14,17,32,3556.48
2015-10-14 9:10,111.15,111.15,111.15,111.15,3,5,555.75
2015-10-14 9:12,111.18,111.19,111.18,111.19,4,9,1000.71
2015-10-14 9:13,111.19,111.21,111.13,111.15,43,75,8336.25
2015-10-14 9:14,111.13,111.15,111.09,111.15,19,53,5890.9502
2015-10-14 9:15,111.13,111.13,111.12,111.13,5,6,666.78
2015-10-14 9:16,111.13,111.13,111.07,111.07,15,25,2776.75
2015-10-14 9:17,111.06,111.15,111.06,111.07,30,69,7663.8301
2015-10-14 9:18,111.07,111.07,111.03,111.05,11,131,14547.5508
2015-10-14 9:19,111.02,111.05,111.02,111.05,3,27,2998.3501
2015-10-14 9:20,111.05,111.1,111.05,111.08,9,17,1888.36
2015-10-14 9:21,111.12,111.12,111.08,111.08,22,70,7775.6001
2015-10-14 9:22,111.08,111.08,111.08,111.08,4,42,4665.3599
2015-10-14 9:23,111.08,111.08,111.08,111.08,1,1,111.08
2015-10-14 9:24,111.08,111.13,111.08,111.13,23,24,2667.1199
2015-10-14 9:25,111.13,111.15,111.05,111.09,61,81,8998.29
2015-10-14 9:27,111.1,111.15,111.1,111.15,3,8,889.2
2015-10-14 9:28,111.15,111.15,111.14,111.14,2,3,333.42
2015-10-14 9:29,111.17,111.37,111.16,111.31,156,482,53651.418
2015-10-14 9:30,111.27,111.48,111.17,111.47,3152,7637,851296.375
2015-10-14 9:31,111.47,111.53,111.38,111.39,530,3794,422613.6563
2015-10-14 9:32,111.38,111.47,111.31,111.32,700,3200,356224
2015-10-14 9:33,111.32,111.32,111.14,111.15,763,3442,382578.3125
2015-10-14 9:34,111.15,111.21,111.1,111.13,611,2903,322610.375
2015-10-14 9:35,111.13,111.32,111.08,111.09,953,4062,451247.5625
2015-10-14 9:36,111.08,111.24,110.99,111.17,917,4286,476474.625
2015-10-14 9:37,111.16,111.31,111.12,111.28,631,4697,522682.1563
2015-10-14 9:38,111.28,111.28,111.08,111.08,800,4531,503303.5
2015-10-14 9:39,111.08,111.33,111.08,111.29,888,4426,492569.5313
2015-10-14 9:40,111.29,111.48,111.29,111.44,1407,7799,869120.5625
2015-10-14 9:41,111.44,111.45,111.36,111.39,764,3626,403900.125
2015-10-14 9:42,111.39,111.39,111.23,111.33,1108,5442,605857.875
2015-10-14 9:43,111.33,111.35,111.25,111.27,890,5348,595071.9375
2015-10-14 9:44,111.28,111.37,111.27,111.37,980,8274,921475.375
2015-10-14 9:45,111.37,111.44,111.26,111.27,1100,7300,812271
2015-10-14 9:46,111.27,111.36,111.25,111.26,1371,10077,1121167
2015-10-14 9:47,111.26,111.31,111.22,111.26,1369,10091,1122724.625
2015-10-14 9:48,111.26,111.33,111.25,111.27,1373,9915,1103242
2015-10-14 9:49,111.27,111.28,111.12,111.14,1637,12111,1346016.5
2015-10-14 9:50,111.14,111.14,110.86,110.86,2266,15663,1736400.25
2015-10-14 9:51,110.86,110.92,110.82,110.92,968,6570,728744.375
2015-10-14 9:52,110.92,111,110.87,110.89,1487,11581,1284217.125
2015-10-14 9:53,110.89,110.93,110.83,110.9,1001,6870,761883
2015-10-14 9:54,110.9,111,110.89,110.95,1090,15299,1697424
2015-10-14 9:55,110.95,110.99,110.87,110.94,1194,7063,783569.25
2015-10-14 9:56,110.94,110.94,110.89,110.91,1089,8920,989317.25
2015-10-14 9:57,110.91,110.96,110.89,110.92,924,7978,884919.75
2015-10-14 9:58,110.92,110.92,110.86,110.89,320,3460,383679.4063
2015-10-14 9:59,110.89,110.94,110.76,110.78,726,3830,424287.4063
2015-10-14 10:00,110.77,110.82,110.72,110.75,1042,8780,972385
2015-10-14 10:01,110.75,110.77,110.59,110.63,1008,7735,855723
2015-10-14 10:02,110.63,110.64,110.54,110.56,1277,12962,1433078.75
2015-10-14 10:03,110.56,110.56,110.45,110.49,1475,16191,1788943.5
2015-10-14 10:04,110.49,110.51,110.44,110.49,786,14769,1631826.75
2015-10-14 10:05,110.49,110.56,110.42,110.42,1272,13482,1488682.375
2015-10-14 10:06,110.42,110.45,110.37,110.41,1403,12831,1416670.75
2015-10-14 10:07,110.41,110.44,110.34,110.34,1132,9863,1088283.375
2015-10-14 10:08,110.35,110.41,110.32,110.38,1378,11813,1303918.875
2015-10-14 10:09,110.38,110.38,110.23,110.35,1676,12392,1367457.125
2015-10-14 10:10,110.35,110.39,110.26,110.27,1518,10329,1138978.75
2015-10-14 10:11,110.27,110.27,110.1,110.16,1917,12966,1428334.625
2015-10-14 10:12,110.16,110.28,110.15,110.28,1257,10309,1136876.5
2015-10-14 10:13,110.28,110.28,110.23,110.24,823,8809,971104.125
2015-10-14 10:14,110.24,110.26,110.15,110.16,1200,9964,1097634.25
