Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-08-07 10:15,2079.98,2080.67,2079.61,2080.6,60,0,0
2015-08-07 10:16,2080.56,2080.87,2079.73,2080.1,60,0,0
2015-08-07 10:17,2080.05,2080.05,2078.66,2079.36,60,0,0
2015-08-07 10:18,2079.29,2079.65,2079.01,2079.54,60,0,0
2015-08-07 10:19,2079.53,2080.04,2079.29,2079.32,60,0,0
2015-08-07 10:20,2079.27,2079.27,2078.21,2078.37,60,0,0
2015-08-07 10:21,2078.43,2078.55,2077.4,2077.4,60,0,0
2015-08-07 10:22,2077.37,2078.04,2077.28,2077.91,60,0,0
2015-08-07 10:23,2077.9,2077.9,2075.77,2076.29,60,0,0
2015-08-07 10:24,2076.32,2076.58,2076.07,2076.2,60,0,0
2015-08-07 10:25,2076.22,2076.22,2075.16,2075.16,60,0,0
2015-08-07 10:26,2075.16,2076.39,2075.05,2076.36,60,0,0
2015-08-07 10:27,2076.32,2076.49,2075,2075,60,0,0
2015-08-07 10:28,2075.02,2075.23,2073.66,2073.84,60,0,0
2015-08-07 10:29,2073.8,2074.88,2073.67,2074.88,60,0,0
2015-08-07 10:30,2074.76,2074.76,2073.86,2074.35,60,0,0
2015-08-07 10:31,2074.42,2075.34,2074.13,2075.33,60,0,0
2015-08-07 10:32,2075.35,2075.86,2075.34,2075.86,60,0,0
2015-08-07 10:33,2075.88,2075.99,2075.68,2075.68,60,0,0
2015-08-07 10:34,2075.65,2076.26,2075.63,2076.23,60,0,0
2015-08-07 10:35,2076.24,2077.04,2076.15,2076.64,60,0,0
2015-08-07 10:36,2076.63,2076.92,2076.4,2076.71,60,0,0
2015-08-07 10:37,2076.7,2077.42,2076.44,2077.09,60,0,0
2015-08-07 10:38,2077.21,2077.65,2076.99,2077.65,60,0,0
2015-08-07 10:39,2077.62,2077.63,2077.2,2077.34,60,0,0
2015-08-07 10:40,2077.31,2077.31,2076.88,2077.11,60,0,0
2015-08-07 10:41,2077.02,2078.93,2076.88,2078.73,60,0,0
2015-08-07 10:42,2078.77,2078.77,2077.72,2077.88,60,0,0
2015-08-07 10:43,2077.94,2078.31,2077.68,2077.92,60,0,0
2015-08-07 10:44,2077.92,2078.15,2077.5,2077.72,60,0,0
2015-08-07 10:45,2077.84,2077.93,2077.08,2077.32,60,0,0
2015-08-07 10:46,2077.31,2077.44,2076.3,2076.42,60,0,0
2015-08-07 10:47,2076.51,2076.55,2076.35,2076.37,60,0,0
2015-08-07 10:48,2076.39,2078.83,2076.39,2078.82,60,0,0
2015-08-07 10:49,2078.74,2079.29,2078.55,2078.73,60,0,0
2015-08-07 10:50,2078.87,2080.2,2078.87,2079.65,60,0,0
2015-08-07 10:51,2079.63,2079.64,2078.4,2078.48,60,0,0
2015-08-07 10:52,2078.46,2078.59,2077.92,2077.94,60,0,0
2015-08-07 10:53,2077.95,2078.11,2077.61,2077.61,60,0,0
2015-08-07 10:54,2077.56,2077.57,2075.95,2076.05,60,0,0
2015-08-07 10:55,2076.07,2076.07,2075.22,2075.83,60,0,0
2015-08-07 10:56,2075.86,2076.77,2075.85,2076.61,60,0,0
2015-08-07 10:57,2076.61,2076.95,2076.54,2076.85,60,0,0
2015-08-07 10:58,2076.86,2076.87,2075.73,2075.94,60,0,0
2015-08-07 10:59,2075.95,2076.11,2075.74,2076.11,60,0,0
2015-08-07 11:00,2076.21,2076.21,2075.14,2075.34,60,0,0
2015-08-07 11:01,2075.32,2076.31,2075.09,2076.29,60,0,0
2015-08-07 11:02,2076.29,2077,2076.28,2076.93,60,0,0
2015-08-07 11:03,2077.29,2077.31,2076.45,2076.55,60,0,0
2015-08-07 11:04,2076.53,2076.55,2074.79,2074.79,60,0,0
2015-08-07 11:05,2074.73,2075.75,2074.64,2075.62,60,0,0
2015-08-07 11:06,2075.65,2075.76,2075.38,2075.38,60,0,0
2015-08-07 11:07,2075.48,2075.5,2074.53,2074.63,60,0,0
2015-08-07 11:08,2074.62,2075.31,2074.62,2075.22,60,0,0
2015-08-07 11:09,2075.27,2075.29,2074.28,2074.34,60,0,0
2015-08-07 11:10,2074.35,2074.64,2073.88,2074.57,60,0,0
2015-08-07 11:11,2074.52,2075.05,2074.32,2075.05,60,0,0
2015-08-07 11:12,2075.06,2075.06,2073.8,2073.82,60,0,0
2015-08-07 11:13,2073.79,2074.38,2073.24,2073.29,60,0,0
2015-08-07 11:14,2073.35,2073.56,2072.93,2072.93,60,0,0
2015-08-07 11:15,2072.7,2073.53,2072.34,2073.53,60,0,0
2015-08-07 11:16,2073.49,2073.5,2072.58,2072.63,60,0,0
2015-08-07 11:17,2072.57,2072.58,2071.6,2071.68,60,0,0
2015-08-07 11:18,2071.74,2072.06,2071.45,2071.45,60,0,0
2015-08-07 11:19,2071.46,2071.5,2069.93,2070.09,60,0,0
2015-08-07 11:20,2070.14,2070.59,2070.04,2070.53,60,0,0
2015-08-07 11:21,2070.62,2070.88,2070.55,2070.74,60,0,0
2015-08-07 11:22,2070.77,2070.77,2070.38,2070.75,60,0,0
2015-08-07 11:23,2070.87,2071.01,2070.68,2070.77,60,0,0
2015-08-07 11:24,2070.78,2070.84,2070.36,2070.84,60,0,0
2015-08-07 11:25,2070.8,2071.34,2070.36,2071.31,60,0,0
2015-08-07 11:26,2071.33,2071.61,2071,2071.01,60,0,0
2015-08-07 11:27,2070.98,2071.76,2070.96,2071.52,60,0,0
2015-08-07 11:28,2071.52,2071.83,2071.48,2071.58,60,0,0
2015-08-07 11:29,2071.54,2071.54,2071.2,2071.37,60,0,0
2015-08-07 11:30,2071.36,2071.38,2070.57,2070.61,60,0,0
2015-08-07 11:31,2070.6,2070.85,2070.57,2070.85,60,0,0
2015-08-07 11:32,2070.87,2070.89,2070.35,2070.36,60,0,0
2015-08-07 11:33,2070.44,2070.44,2069.54,2069.88,60,0,0
2015-08-07 11:34,2069.87,2070.59,2069.87,2070.34,60,0,0
2015-08-07 11:35,2070.36,2070.36,2069.9,2070.02,60,0,0
2015-08-07 11:36,2069.85,2069.85,2069.16,2069.33,60,0,0
2015-08-07 11:37,2069.36,2070.17,2069.36,2070.16,60,0,0
2015-08-07 11:38,2070.22,2070.3,2069.6,2069.65,60,0,0
2015-08-07 11:39,2069.64,2069.66,2069.1,2069.31,60,0,0
2015-08-07 11:40,2069.38,2070.62,2069.38,2070.61,60,0,0
2015-08-07 11:41,2070.58,2070.8,2070.31,2070.8,60,0,0
2015-08-07 11:42,2071.08,2071.65,2070.83,2070.97,60,0,0
2015-08-07 11:43,2070.98,2071.61,2070.98,2071.46,60,0,0
2015-08-07 11:44,2071.44,2071.64,2071.3,2071.62,60,0,0
2015-08-07 11:45,2071.56,2071.56,2070.86,2071.06,60,0,0
2015-08-07 11:46,2071.12,2071.6,2071.11,2071.48,60,0,0
2015-08-07 11:47,2071.51,2072.09,2071.5,2072.09,60,0,0
2015-08-07 11:48,2072.1,2072.12,2071.68,2071.68,60,0,0
2015-08-07 11:49,2071.72,2071.82,2071.17,2071.3,60,0,0
2015-08-07 11:50,2071.31,2071.97,2071.3,2071.82,60,0,0
2015-08-07 11:51,2071.83,2072.41,2071.81,2071.97,60,0,0
2015-08-07 11:52,2071.98,2071.99,2071.24,2071.24,60,0,0
2015-08-07 11:53,2071.22,2071.35,2071.09,2071.27,60,0,0
2015-08-07 11:54,2071.26,2071.26,2070.86,2070.89,60,0,0
2015-08-07 11:55,2070.95,2071.11,2070.07,2070.14,60,0,0
2015-08-07 11:56,2070.17,2070.9,2070.16,2070.66,60,0,0
2015-08-07 11:57,2070.65,2071.54,2070.63,2071.53,60,0,0
2015-08-07 11:58,2071.65,2071.65,2071.06,2071.62,60,0,0
2015-08-07 11:59,2071.64,2071.99,2071.38,2071.88,60,0,0
2015-08-07 12:00,2071.92,2072.65,2071.9,2072.65,60,0,0
2015-08-07 12:01,2072.62,2072.72,2072.02,2072.09,60,0,0
2015-08-07 12:02,2072.07,2072.72,2072.06,2072.57,60,0,0
2015-08-07 12:03,2072.57,2072.91,2072.57,2072.76,60,0,0
2015-08-07 12:04,2072.76,2072.82,2072.02,2072.02,60,0,0
2015-08-07 12:05,2071.99,2072.24,2071.77,2072.1,60,0,0
2015-08-07 12:06,2072.15,2073.02,2072.15,2073.02,60,0,0
2015-08-07 12:07,2073.04,2073.17,2072.95,2073.17,60,0,0
2015-08-07 12:08,2073.17,2073.29,2072.93,2072.95,60,0,0
2015-08-07 12:09,2072.96,2073.37,2072.94,2073.3,60,0,0
2015-08-07 12:10,2073.3,2073.34,2072.73,2072.73,60,0,0
2015-08-07 12:11,2072.9,2073.7,2072.9,2073.17,60,0,0
2015-08-07 12:12,2073.21,2073.26,2072.61,2072.66,60,0,0
2015-08-07 12:13,2072.67,2072.83,2072.64,2072.69,60,0,0
2015-08-07 12:14,2072.68,2073.31,2072.68,2072.86,60,0,0
2015-08-07 12:15,2072.87,2072.95,2072.66,2072.76,60,0,0
2015-08-07 12:16,2072.74,2073.08,2072.54,2073.08,60,0,0
2015-08-07 12:17,2073.07,2073.13,2072.87,2072.87,60,0,0
2015-08-07 12:18,2072.88,2072.89,2072.75,2072.88,60,0,0
2015-08-07 12:19,2072.88,2072.91,2072.68,2072.73,60,0,0
2015-08-07 12:20,2072.73,2072.74,2071.04,2071.09,60,0,0
2015-08-07 12:21,2071.25,2071.78,2071.25,2071.73,60,0,0
2015-08-07 12:22,2071.75,2071.9,2071.71,2071.72,60,0,0
2015-08-07 12:23,2071.76,2071.84,2071.43,2071.69,60,0,0
2015-08-07 12:24,2071.69,2072.1,2071.38,2072.1,60,0,0
2015-08-07 12:25,2072.11,2072.95,2072.1,2072.95,60,0,0
2015-08-07 12:26,2072.98,2073.06,2072.62,2072.74,60,0,0
2015-08-07 12:27,2072.73,2073.06,2072.67,2072.79,60,0,0
2015-08-07 12:28,2072.79,2072.92,2072.69,2072.69,60,0,0
2015-08-07 12:29,2072.67,2072.71,2071.88,2071.92,60,0,0
2015-08-07 12:30,2071.9,2071.9,2070.93,2070.94,60,0,0
2015-08-07 12:31,2071.04,2071.31,2070.63,2071.31,60,0,0
2015-08-07 12:32,2071.31,2071.45,2070.73,2070.78,60,0,0
2015-08-07 12:33,2070.78,2070.8,2070.59,2070.8,60,0,0
2015-08-07 12:34,2070.94,2071.37,2070.85,2070.85,60,0,0
2015-08-07 12:35,2070.81,2070.82,2069.89,2070.23,60,0,0
2015-08-07 12:36,2070.19,2070.25,2069.71,2069.74,60,0,0
2015-08-07 12:37,2069.74,2070.93,2069.74,2070.47,60,0,0
2015-08-07 12:38,2070.47,2070.62,2070.45,2070.54,60,0,0
2015-08-07 12:39,2070.59,2071.4,2069.38,2071.39,60,0,0
2015-08-07 12:40,2071.31,2071.61,2071.04,2071.53,60,0,0
2015-08-07 12:41,2071.55,2071.63,2071.4,2071.62,60,0,0
2015-08-07 12:42,2071.64,2072.21,2071.6,2072.13,60,0,0
2015-08-07 12:43,2072.11,2072.28,2071.89,2071.89,60,0,0
2015-08-07 12:44,2071.86,2072.27,2071.8,2072.18,60,0,0
2015-08-07 12:45,2072.18,2072.36,2071.47,2071.71,60,0,0
2015-08-07 12:46,2071.73,2072.47,2071.73,2072.26,60,0,0
2015-08-07 12:47,2072.17,2072.17,2071.55,2071.64,60,0,0
2015-08-07 12:48,2071.63,2071.74,2071.37,2071.51,60,0,0
2015-08-07 12:49,2071.52,2071.55,2070.92,2070.99,60,0,0
2015-08-07 12:50,2071,2071.76,2070.95,2071.65,60,0,0
2015-08-07 12:51,2071.73,2071.93,2071.65,2071.87,60,0,0
2015-08-07 12:52,2071.9,2071.99,2071.29,2071.91,60,0,0
2015-08-07 12:53,2071.89,2071.9,2071.67,2071.85,60,0,0
2015-08-07 12:54,2071.85,2071.86,2071.04,2071.07,60,0,0
2015-08-07 12:55,2071.09,2071.15,2070.11,2070.11,60,0,0
2015-08-07 12:56,2070.11,2070.57,2070.04,2070.47,60,0,0
2015-08-07 12:57,2070.47,2070.47,2070.08,2070.33,60,0,0
2015-08-07 12:58,2070.34,2071.2,2070.34,2071.2,60,0,0
2015-08-07 12:59,2071.23,2071.25,2070.76,2071.06,60,0,0
2015-08-07 13:00,2071.05,2071.05,2070.26,2070.31,60,0,0
2015-08-07 13:01,2070.29,2070.74,2070.13,2070.7,60,0,0
2015-08-07 13:02,2070.75,2070.77,2070.4,2070.44,60,0,0
2015-08-07 13:03,2070.29,2070.39,2070.12,2070.34,60,0,0
2015-08-07 13:04,2070.34,2070.4,2070.22,2070.31,60,0,0
2015-08-07 13:05,2070.31,2070.31,2070.04,2070.17,60,0,0
2015-08-07 13:06,2070.2,2070.34,2070.08,2070.32,60,0,0
2015-08-07 13:07,2070.32,2070.32,2069.86,2069.87,60,0,0
2015-08-07 13:08,2069.88,2070.7,2069.82,2070.39,60,0,0
2015-08-07 13:09,2070.38,2070.38,2069.97,2070.22,60,0,0
2015-08-07 13:10,2070.14,2070.14,2068.97,2068.97,60,0,0
2015-08-07 13:11,2069,2069.35,2068.8,2069.3,60,0,0
2015-08-07 13:12,2069.29,2069.46,2069.28,2069.44,60,0,0
2015-08-07 13:13,2069.45,2069.66,2069.44,2069.61,60,0,0
2015-08-07 13:14,2069.61,2069.63,2069.38,2069.4,60,0,0
2015-08-07 13:15,2069.39,2069.75,2069.38,2069.75,60,0,0
2015-08-07 13:16,2069.75,2069.96,2069.68,2069.95,60,0,0
2015-08-07 13:17,2070,2070,2069.7,2069.7,60,0,0
2015-08-07 13:18,2069.68,2069.68,2069.21,2069.31,60,0,0
2015-08-07 13:19,2069.33,2069.6,2069.27,2069.53,60,0,0
2015-08-07 13:20,2069.49,2069.51,2069.31,2069.36,60,0,0
2015-08-07 13:21,2069.34,2069.36,2069.26,2069.3,60,0,0
2015-08-07 13:22,2069.3,2069.44,2069.3,2069.35,60,0,0
2015-08-07 13:23,2069.34,2069.78,2069.34,2069.78,60,0,0
2015-08-07 13:24,2069.76,2069.77,2069.38,2069.41,60,0,0
2015-08-07 13:25,2069.39,2069.39,2068.59,2068.59,60,0,0
2015-08-07 13:26,2068.56,2068.56,2068.2,2068.24,60,0,0
2015-08-07 13:27,2068.25,2068.75,2068.25,2068.72,60,0,0
2015-08-07 13:28,2068.85,2069.66,2068.85,2069.65,60,0,0
2015-08-07 13:29,2069.64,2069.64,2069.44,2069.44,60,0,0
2015-08-07 13:30,2069.43,2070.52,2069.41,2070.45,60,0,0
2015-08-07 13:31,2070.46,2070.73,2070.3,2070.68,60,0,0
2015-08-07 13:32,2070.69,2071.09,2070.69,2070.93,60,0,0
2015-08-07 13:33,2070.92,2070.92,2070.66,2070.87,60,0,0
2015-08-07 13:34,2070.85,2071.33,2070.74,2071.05,60,0,0
2015-08-07 13:35,2071.02,2071.92,2071.02,2071.88,60,0,0
2015-08-07 13:36,2071.87,2071.87,2071,2071.12,60,0,0
2015-08-07 13:37,2071.13,2071.65,2071.05,2071.58,60,0,0
2015-08-07 13:38,2071.59,2071.62,2071,2071.2,60,0,0
2015-08-07 13:39,2071.18,2071.18,2070.83,2070.95,60,0,0
2015-08-07 13:40,2070.95,2071.36,2070.94,2071.36,60,0,0
2015-08-07 13:41,2071.37,2071.6,2071.31,2071.6,60,0,0
2015-08-07 13:42,2071.61,2071.74,2071.27,2071.27,60,0,0
2015-08-07 13:43,2071.27,2071.33,2070.82,2071.33,60,0,0
2015-08-07 13:44,2071.48,2071.52,2071.15,2071.26,60,0,0
2015-08-07 13:45,2071.23,2071.71,2071.23,2071.71,60,0,0
2015-08-07 13:46,2071.62,2072.73,2071.62,2072.73,60,0,0
2015-08-07 13:47,2072.73,2072.78,2072.05,2072.05,60,0,0
2015-08-07 13:48,2072.04,2072.07,2071.58,2071.58,60,0,0
2015-08-07 13:49,2071.54,2071.93,2071.52,2071.9,60,0,0
2015-08-07 13:50,2071.89,2072.16,2071.76,2072.1,60,0,0
2015-08-07 13:51,2072.1,2072.1,2071.82,2071.84,60,0,0
2015-08-07 13:52,2071.83,2071.83,2070.98,2071.13,60,0,0
2015-08-07 13:53,2071.15,2071.27,2071,2071,60,0,0
2015-08-07 13:54,2071.01,2071.08,2070.89,2071.07,60,0,0
2015-08-07 13:55,2071.09,2071.1,2070.58,2070.58,60,0,0
2015-08-07 13:56,2070.51,2070.52,2070.36,2070.52,60,0,0
2015-08-07 13:57,2070.52,2071.13,2070.5,2071.13,60,0,0
2015-08-07 13:58,2071.13,2071.13,2070.94,2070.94,60,0,0
2015-08-07 13:59,2070.94,2070.94,2070.94,2070.94,60,0,0
2015-08-07 14:00,2070.94,2070.94,2070.91,2070.91,60,0,0
2015-08-07 14:01,2070.91,2070.91,2070.5,2070.5,60,0,0
2015-08-07 14:02,2070.5,2070.5,2070.07,2070.1,60,0,0
2015-08-07 14:03,2070.11,2070.13,2069.99,2070.12,60,0,0
2015-08-07 14:04,2070.12,2070.12,2069.76,2069.76,60,0,0
2015-08-07 14:05,2069.77,2070.09,2069.43,2070.05,60,0,0
2015-08-07 14:06,2070.04,2070.57,2070.02,2070.57,60,0,0
2015-08-07 14:07,2070.57,2071.11,2070.52,2070.87,60,0,0
2015-08-07 14:08,2070.88,2071.06,2070.82,2070.82,60,0,0
2015-08-07 14:09,2070.84,2071.12,2070.83,2071.12,60,0,0
2015-08-07 14:10,2071.15,2071.19,2070.99,2071.19,60,0,0
2015-08-07 14:11,2071.19,2071.3,2070.96,2070.96,60,0,0
2015-08-07 14:12,2070.73,2070.78,2070.5,2070.78,60,0,0
2015-08-07 14:13,2070.81,2071.68,2070.81,2071.64,60,0,0
2015-08-07 14:14,2071.64,2071.71,2071.38,2071.42,60,0,0
2015-08-07 14:15,2071.42,2071.62,2071.4,2071.5,60,0,0
2015-08-07 14:16,2071.52,2071.52,2071.2,2071.2,60,0,0
2015-08-07 14:17,2071.2,2071.2,2071.01,2071.12,60,0,0
2015-08-07 14:18,2071.11,2071.46,2071.1,2071.46,60,0,0
2015-08-07 14:19,2071.46,2071.47,2069.93,2069.93,60,0,0
2015-08-07 14:20,2069.71,2070.34,2069.71,2070.33,60,0,0
2015-08-07 14:21,2070.31,2070.31,2069.23,2069.23,60,0,0
2015-08-07 14:22,2069.21,2069.39,2069.21,2069.39,60,0,0
2015-08-07 14:23,2069.39,2069.39,2069.24,2069.31,60,0,0
2015-08-07 14:24,2069.32,2070.12,2069.24,2070.12,60,0,0
2015-08-07 14:25,2070.12,2070.52,2069.79,2070.52,60,0,0
2015-08-07 14:26,2070.58,2070.98,2070.58,2070.96,60,0,0
2015-08-07 14:27,2070.97,2071.23,2070.9,2071.2,60,0,0
2015-08-07 14:28,2071.21,2071.21,2070.84,2070.88,60,0,0
2015-08-07 14:29,2070.87,2070.89,2070.7,2070.81,60,0,0
2015-08-07 14:30,2070.82,2071.79,2070.82,2071.65,60,0,0
2015-08-07 14:31,2071.63,2071.91,2071.58,2071.91,60,0,0
2015-08-07 14:32,2071.91,2072.09,2071.89,2071.97,60,0,0
2015-08-07 14:33,2071.99,2072.17,2071.97,2072.17,60,0,0
2015-08-07 14:34,2072.25,2072.27,2071.91,2071.91,60,0,0
2015-08-07 14:35,2071.97,2072.52,2071.97,2072.52,60,0,0
2015-08-07 14:36,2072.53,2072.94,2072.19,2072.82,60,0,0
2015-08-07 14:37,2072.82,2073.02,2072.5,2072.5,60,0,0
2015-08-07 14:38,2072.47,2073.13,2072.47,2072.92,60,0,0
2015-08-07 14:39,2072.93,2073.03,2072.61,2072.62,60,0,0
2015-08-07 14:40,2072.58,2072.58,2071.78,2072.09,60,0,0
2015-08-07 14:41,2072.09,2072.14,2072,2072.07,60,0,0
2015-08-07 14:42,2072.05,2072.1,2071.52,2071.61,60,0,0
2015-08-07 14:43,2071.59,2071.63,2071.47,2071.52,60,0,0
2015-08-07 14:44,2071.53,2071.89,2071.53,2071.89,60,0,0
2015-08-07 14:45,2071.9,2072.07,2071.69,2071.69,60,0,0
2015-08-07 14:46,2071.68,2071.68,2071.14,2071.15,60,0,0
2015-08-07 14:47,2071.16,2071.61,2070.99,2071.6,60,0,0
2015-08-07 14:48,2071.63,2071.82,2071.48,2071.74,60,0,0
2015-08-07 14:49,2071.74,2072.35,2071.74,2072.35,60,0,0
2015-08-07 14:50,2072.38,2072.98,2072.38,2072.98,60,0,0
2015-08-07 14:51,2073.01,2073.15,2073.01,2073.05,60,0,0
2015-08-07 14:52,2073.07,2073.48,2073.07,2073.14,60,0,0
2015-08-07 14:53,2073.13,2073.61,2072.79,2073.61,60,0,0
2015-08-07 14:54,2073.59,2073.59,2072.77,2072.85,60,0,0
2015-08-07 14:55,2072.79,2073.03,2072.46,2072.46,60,0,0
2015-08-07 14:56,2072.35,2072.59,2072.04,2072.05,60,0,0
2015-08-07 14:57,2072.04,2072.71,2072.02,2072.71,60,0,0
2015-08-07 14:58,2072.7,2072.91,2072.7,2072.79,60,0,0
2015-08-07 14:59,2072.84,2073.26,2072.84,2073.25,60,0,0
2015-08-07 15:00,2073.21,2073.21,2072.69,2072.82,60,0,0
2015-08-07 15:01,2072.82,2073.03,2072.69,2072.69,60,0,0
2015-08-07 15:02,2072.7,2072.87,2072.68,2072.83,60,0,0
2015-08-07 15:03,2072.85,2073.39,2072.82,2073.35,60,0,0
2015-08-07 15:04,2073.33,2073.34,2072.88,2072.88,60,0,0
2015-08-07 15:05,2072.85,2072.87,2071.98,2072.06,60,0,0
2015-08-07 15:06,2072.01,2072.31,2071.93,2072.05,60,0,0
2015-08-07 15:07,2072.03,2072.15,2071.46,2072.09,60,0,0
2015-08-07 15:08,2072.1,2072.64,2072.09,2072.63,60,0,0
2015-08-07 15:09,2072.64,2072.91,2072.6,2072.88,60,0,0
2015-08-07 15:10,2072.84,2072.84,2072.39,2072.39,60,0,0
2015-08-07 15:11,2072.39,2072.4,2071.49,2071.62,60,0,0
2015-08-07 15:12,2071.63,2071.93,2070.78,2070.9,60,0,0
2015-08-07 15:13,2070.94,2071.59,2070.94,2071.39,60,0,0
2015-08-07 15:14,2071.39,2071.55,2071.16,2071.23,60,0,0
2015-08-07 15:15,2071.26,2071.82,2071.26,2071.78,60,0,0
2015-08-07 15:16,2071.77,2071.77,2071.05,2071.43,60,0,0
2015-08-07 15:17,2071.45,2072.39,2071.45,2072.28,60,0,0
2015-08-07 15:18,2072.36,2072.36,2072.28,2072.3,60,0,0
2015-08-07 15:19,2072.29,2072.67,2072.19,2072.43,60,0,0
2015-08-07 15:20,2072.43,2072.88,2072.43,2072.88,60,0,0
2015-08-07 15:21,2072.87,2073.49,2072.82,2073.45,60,0,0
2015-08-07 15:22,2073.44,2074.83,2073.06,2074.82,60,0,0
2015-08-07 15:23,2074.82,2075.36,2074.78,2075.36,60,0,0
2015-08-07 15:24,2075.34,2075.62,2074.94,2075.15,60,0,0
2015-08-07 15:25,2075.14,2075.55,2075.14,2075.53,60,0,0
2015-08-07 15:26,2075.51,2075.59,2074.95,2074.95,60,0,0
2015-08-07 15:27,2074.87,2076.87,2074.84,2076.48,60,0,0
2015-08-07 15:28,2076.41,2076.43,2076.23,2076.32,60,0,0
2015-08-07 15:29,2076.33,2077.6,2076.32,2076.78,60,0,0
2015-08-07 15:30,2076.77,2076.99,2076.7,2076.7,60,0,0
2015-08-07 15:31,2076.68,2077.89,2076.67,2077.67,60,0,0
2015-08-07 15:32,2077.66,2078.38,2077.58,2078.17,60,0,0
2015-08-07 15:33,2078.13,2078.13,2077.31,2077.31,60,0,0
2015-08-07 15:34,2077.32,2078,2077.24,2077.72,60,0,0
2015-08-07 15:35,2077.75,2077.93,2077.17,2077.18,60,0,0
2015-08-07 15:36,2077.18,2077.26,2076.84,2077.26,60,0,0
2015-08-07 15:37,2077.23,2077.45,2077.12,2077.2,60,0,0
2015-08-07 15:38,2077.19,2077.7,2077.19,2077.44,60,0,0
2015-08-07 15:39,2077.54,2077.57,2077.22,2077.22,60,0,0
2015-08-07 15:40,2077.19,2077.73,2077.19,2077.33,60,0,0
2015-08-07 15:41,2077.33,2077.33,2075.55,2075.55,60,0,0
2015-08-07 15:42,2075.52,2076.17,2075.5,2076.17,60,0,0
2015-08-07 15:43,2076.17,2076.5,2075.62,2076.47,60,0,0
2015-08-07 15:44,2076.46,2076.47,2075.7,2076.2,60,0,0
2015-08-07 15:45,2075.86,2076.35,2075.72,2076.35,60,0,0
2015-08-07 15:46,2076.41,2076.44,2076.03,2076.1,60,0,0
2015-08-07 15:47,2076.09,2076.5,2076.08,2076.38,60,0,0
2015-08-07 15:48,2076.39,2077.01,2076.37,2076.91,60,0,0
2015-08-07 15:49,2076.89,2077.04,2076.8,2076.95,60,0,0
2015-08-07 15:50,2076.69,2076.87,2076.34,2076.85,60,0,0
2015-08-07 15:51,2076.86,2077.02,2076.83,2077.01,60,0,0
2015-08-07 15:52,2076.99,2077.75,2076.98,2077.74,60,0,0
2015-08-07 15:53,2077.79,2078.05,2077.73,2077.73,60,0,0
2015-08-07 15:54,2077.71,2077.98,2077.62,2077.76,60,0,0
2015-08-07 15:55,2077.72,2077.82,2077.6,2077.6,60,0,0
2015-08-07 15:56,2077.56,2077.66,2076.88,2077.48,60,0,0
2015-08-07 15:57,2077.46,2077.59,2077.27,2077.37,60,0,0
2015-08-07 15:58,2077.39,2077.53,2076.78,2077.01,60,0,0
2015-08-07 15:59,2077.06,2078.16,2077.06,2078.16,60,0,0
2015-08-07 16:00,2078.19,2086.73,2078.18,2086.73,60,0,0
2015-08-07 16:01,2088.46,2088.63,2088,2088,60,0,0
2015-08-07 16:02,2088,2088.09,2086.57,2086.59,60,0,0
2015-08-07 16:03,2086.7,2086.78,2086.64,2086.76,60,0,0
2015-08-07 16:04,2086.66,2086.77,2086.62,2086.75,60,0,0
2015-08-07 16:05,2086.79,2086.9,2086.62,2086.64,60,0,0
2015-08-07 16:06,2086.63,2086.65,2086.49,2086.5,60,0,0
2015-08-07 16:07,2086.49,2086.57,2086.25,2086.26,60,0,0
2015-08-07 16:08,2086.25,2086.35,2086.22,2086.24,60,0,0
2015-08-07 16:09,2086.23,2086.24,2086.12,2086.14,60,0,0
2015-08-07 16:10,2086.14,2086.22,2085.99,2086.16,60,0,0
2015-08-07 16:11,2086.16,2086.16,2085.39,2085.52,60,0,0
2015-08-07 16:12,2085.52,2085.61,2085.43,2085.61,60,0,0
2015-08-07 16:13,2085.23,2085.95,2085.23,2085.75,60,0,0
2015-08-07 16:14,2085.76,2086.11,2084.38,2086.11,60,0,0
2015-08-07 16:15,2086.1,2086.14,2085.29,2085.31,61,0,0
2015-08-07 16:16,2085.3,2085.3,2085.19,2085.21,60,0,0
2015-08-07 16:17,2085.21,2085.21,2085.18,2085.19,60,0,0
2015-08-07 16:18,2085.19,2085.19,2085.16,2085.17,60,0,0
2015-08-07 16:19,2085.16,2085.2,2085.15,2085.16,60,0,0
2015-08-07 16:31,2088.02,2088.02,2088.02,2088.02,1,0,0
2015-08-10 9:30,2086.53,2093.19,2086.53,2093.19,60,0,0
2015-08-10 9:31,2093.2,2094.68,2093.03,2094.54,60,0,0
2015-08-10 9:32,2094.55,2096.61,2094.55,2096.53,60,0,0
2015-08-10 9:33,2096.58,2096.75,2096.49,2096.53,60,0,0
2015-08-10 9:34,2096.47,2096.97,2096.39,2096.92,60,0,0
2015-08-10 9:35,2096.94,2097.82,2096.94,2097.69,60,0,0
2015-08-10 9:36,2098.02,2098.19,2096.72,2096.85,60,0,0
2015-08-10 9:37,2096.87,2096.94,2096.34,2096.54,60,0,0
2015-08-10 9:38,2096.61,2096.71,2096.23,2096.35,60,0,0
2015-08-10 9:39,2096.4,2097.06,2096.22,2096.22,60,0,0
2015-08-10 9:40,2096.21,2096.95,2095.8,2095.84,60,0,0
2015-08-10 9:41,2095.93,2096.58,2095.84,2095.87,60,0,0
